t_ms,mode,theta,theta_dot,x,v,accel,energy,z1,z2,agc,loop_us
92998.0,1.0,-2.9606,2.031,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93008.0,1.0,-2.9452,1.773,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93018.0,1.0,-2.9345,1.45,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93028.0,1.0,-2.9238,1.22,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93038.0,1.0,-2.9161,0.963,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93049.0,1.0,-2.91,0.778,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93059.0,1.0,-2.8992,0.832,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93069.0,1.0,-2.8885,0.988,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93079.0,1.0,-2.8762,1.12,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93090.0,1.0,-2.8701,0.956,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93100.0,1.0,-2.8593,0.923,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93110.0,1.0,-2.8532,0.831,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93120.0,1.0,-2.8455,0.779,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
93130.0,1.0,-2.8394,0.704,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
93140.0,1.0,-2.8317,0.683,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93150.0,1.0,-2.8256,0.623,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93160.0,1.0,-2.821,0.553,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93170.0,1.0,-2.8179,0.427,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93181.0,1.0,-2.8149,0.345,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93191.0,1.0,-2.8118,0.322,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93201.0,1.0,-2.8041,0.484,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93211.0,1.0,-2.798,0.637,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93221.0,1.0,-2.7872,0.8,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93231.0,1.0,-2.7796,0.825,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93241.0,1.0,-2.7765,0.596,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93252.0,1.0,-2.778,0.296,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93262.0,1.0,-2.7796,-0.023,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93272.0,1.0,-2.7872,-0.38,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93282.0,1.0,-2.7995,-0.791,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93292.0,1.0,-2.8103,-0.995,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,446.0
93303.0,1.0,-2.8271,-1.244,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93313.0,1.0,-2.8486,-1.702,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93323.0,1.0,-2.8762,-2.252,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93333.0,1.0,-2.9069,-2.702,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
93343.0,1.0,-2.9391,-2.913,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93353.0,1.0,-2.9683,-2.92,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,425.0
93363.0,1.0,-2.9943,-2.806,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93373.0,1.0,-3.0189,-2.625,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93383.0,1.0,-3.0403,-2.361,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93394.0,1.0,-3.0572,-2.053,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93404.0,1.0,-3.071,-1.698,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93414.0,1.0,-3.0802,-1.327,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93424.0,1.0,-3.0848,-0.879,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
93434.0,1.0,-3.0833,-0.287,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
93444.0,1.0,-3.0894,-0.385,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93454.0,1.0,-3.091,-0.283,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93465.0,1.0,-3.0879,-0.023,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93475.0,1.0,-3.0864,0.127,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93485.0,1.0,-3.0818,0.275,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,459.0
93495.0,1.0,-3.0756,0.435,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93505.0,1.0,-3.071,0.494,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93515.0,1.0,-3.0664,0.459,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93525.0,1.0,-3.0618,0.469,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93536.0,1.0,-3.0572,0.477,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93546.0,1.0,-3.0496,0.583,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
93556.0,1.0,-3.0403,0.714,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93566.0,1.0,-3.0357,0.623,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93576.0,1.0,-3.0311,0.541,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93586.0,1.0,-3.0219,0.725,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93596.0,1.0,-3.0051,1.091,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93606.0,1.0,-2.9928,1.311,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93617.0,1.0,-2.9821,1.201,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,446.0
93627.0,1.0,-2.9713,1.099,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93637.0,1.0,-2.9606,1.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93647.0,1.0,-2.9514,1.007,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93657.0,1.0,-2.9406,0.994,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93667.0,1.0,-2.9314,1.019,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93678.0,1.0,-2.9222,0.975,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93688.0,1.0,-2.9146,0.903,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93698.0,1.0,-2.9069,0.817,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93708.0,1.0,-2.8977,0.782,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
93718.0,1.0,-2.887,0.906,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,445.0
93728.0,1.0,-2.8762,0.989,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93738.0,1.0,-2.8701,0.858,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93748.0,1.0,-2.8639,0.733,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93758.0,1.0,-2.8578,0.651,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93769.0,1.0,-2.8547,0.506,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93779.0,1.0,-2.8532,0.331,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
93789.0,1.0,-2.8517,0.17,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93799.0,1.0,-2.8532,0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93809.0,1.0,-2.8563,-0.153,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93819.0,1.0,-2.8609,-0.305,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93830.0,1.0,-2.8655,-0.372,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93840.0,1.0,-2.8685,-0.384,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
93850.0,1.0,-2.8731,-0.426,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93860.0,1.0,-2.8762,-0.391,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93871.0,1.0,-2.8808,-0.38,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93881.0,1.0,-2.8808,-0.235,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93891.0,1.0,-2.8808,-0.082,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
93901.0,1.0,-2.8793,-0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
93911.0,1.0,-2.8808,-0.012,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93921.0,1.0,-2.8808,-0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93932.0,1.0,-2.8823,-0.054,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
93942.0,1.0,-2.8823,-0.055,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93952.0,1.0,-2.8839,-0.105,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93962.0,1.0,-2.887,-0.183,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
93972.0,1.0,-2.8916,-0.321,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
93982.0,1.0,-2.8977,-0.467,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
93992.0,1.0,-2.9038,-0.538,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94003.0,1.0,-2.9054,-0.419,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94013.0,1.0,-2.9115,-0.429,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94023.0,1.0,-2.9253,-0.864,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94033.0,1.0,-2.936,-1.038,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,459.0
94043.0,1.0,-2.9468,-1.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94053.0,1.0,-2.959,-1.156,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94063.0,1.0,-2.9683,-1.085,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94074.0,1.0,-2.979,-0.99,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94084.0,1.0,-2.9867,-0.943,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94094.0,1.0,-2.9928,-0.779,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94104.0,1.0,-2.9989,-0.639,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94114.0,1.0,-3.0035,-0.545,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94124.0,1.0,-3.0035,-0.301,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94134.0,1.0,-3.0035,-0.12,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94144.0,1.0,-3.0005,0.088,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94155.0,1.0,-2.9943,0.33,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94165.0,1.0,-2.9867,0.574,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94175.0,1.0,-2.9744,0.889,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94185.0,1.0,-2.9621,1.106,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94195.0,1.0,-2.956,0.882,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94206.0,1.0,-2.9498,0.752,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94216.0,1.0,-2.9422,0.714,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94226.0,1.0,-2.936,0.657,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94236.0,1.0,-2.9314,0.582,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
94246.0,1.0,-2.9314,0.295,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94256.0,1.0,-2.9299,0.167,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94266.0,1.0,-2.9284,0.179,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94277.0,1.0,-2.9284,0.122,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94287.0,1.0,-2.9284,0.034,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94297.0,1.0,-2.9299,-0.038,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
94307.0,1.0,-2.9299,-0.077,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
94317.0,1.0,-2.933,-0.181,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94327.0,1.0,-2.9376,-0.275,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94338.0,1.0,-2.9391,-0.277,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94348.0,1.0,-2.9437,-0.325,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94358.0,1.0,-2.9483,-0.374,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
94368.0,1.0,-2.9514,-0.374,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94378.0,1.0,-2.9529,-0.284,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94388.0,1.0,-2.956,-0.268,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94398.0,1.0,-2.956,-0.174,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94409.0,1.0,-2.9575,-0.119,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94419.0,1.0,-2.956,-0.008,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94429.0,1.0,-2.9544,0.082,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94439.0,1.0,-2.9529,0.147,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,459.0
94449.0,1.0,-2.9483,0.261,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94459.0,1.0,-2.9452,0.311,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94469.0,1.0,-2.9422,0.35,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94479.0,1.0,-2.9376,0.411,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94490.0,1.0,-2.933,0.418,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94500.0,1.0,-2.9284,0.435,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94510.0,1.0,-2.9238,0.416,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,446.0
94520.0,1.0,-2.9207,0.388,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94530.0,1.0,-2.9176,0.336,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94540.0,1.0,-2.9176,0.173,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94550.0,1.0,-2.9192,0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94560.0,1.0,-2.9192,-0.054,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94571.0,1.0,-2.9207,-0.106,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94581.0,1.0,-2.9222,-0.111,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
94591.0,1.0,-2.9222,-0.029,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
94601.0,1.0,-2.9222,-0.01,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94611.0,1.0,-2.9207,0.051,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94621.0,1.0,-2.9207,0.045,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
94631.0,1.0,-2.9192,0.095,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94642.0,1.0,-2.9192,0.049,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94652.0,1.0,-2.9192,0.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94662.0,1.0,-2.9192,0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
94672.0,1.0,-2.9192,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94682.0,1.0,-2.9192,0.047,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94692.0,1.0,-2.9176,0.052,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94703.0,1.0,-2.9161,0.103,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
94713.0,1.0,-2.9161,0.063,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94723.0,1.0,-2.9161,0.03,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,456.0
94733.0,1.0,-2.9161,0.01,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
94743.0,1.0,-2.9161,-0.013,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94753.0,1.0,-2.9161,-0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
94763.0,1.0,-2.9161,0.008,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94773.0,1.0,-2.9161,0.005,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94784.0,1.0,-2.9161,0.002,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
94794.0,1.0,-2.9161,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94804.0,1.0,-2.9161,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
94814.0,1.0,-2.9161,-0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
94824.0,1.0,-2.9161,-0.002,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94835.0,1.0,-2.9161,-0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94845.0,1.0,-2.9161,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94855.0,1.0,-2.9161,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,461.0
94865.0,1.0,-2.9161,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
94875.0,1.0,-2.9161,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94885.0,1.0,-2.9161,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94895.0,1.0,-2.9146,0.038,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94905.0,1.0,-2.9146,0.062,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
94915.0,1.0,-2.9146,0.035,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94926.0,1.0,-2.9146,0.043,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94936.0,1.0,-2.9146,0.014,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94946.0,1.0,-2.9146,-0.026,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94956.0,1.0,-2.9146,-0.015,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94966.0,1.0,-2.9146,-0.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94977.0,1.0,-2.9161,-0.079,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
94987.0,1.0,-2.9161,-0.053,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
94997.0,1.0,-2.9161,-0.02,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
95007.0,1.0,-2.9161,-0.02,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95017.0,1.0,-2.9161,-0.032,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
95027.0,1.0,-2.9176,-0.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95038.0,1.0,-2.9161,0.03,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95048.0,1.0,-2.9161,0.024,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95058.0,1.0,-2.9161,0.012,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95068.0,1.0,-2.9146,0.053,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95078.0,1.0,-2.9146,0.061,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
95089.0,1.0,-2.9146,0.028,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95099.0,1.0,-2.9146,0.009,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
95109.0,1.0,-2.9146,0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95119.0,1.0,-2.9146,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95130.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95140.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95150.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
95160.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95170.0,1.0,-2.9146,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95180.0,1.0,-2.9146,0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95190.0,1.0,-2.9146,-0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95201.0,1.0,-2.9146,0.008,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95211.0,1.0,-2.9146,0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95221.0,1.0,-2.9146,0.002,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95231.0,1.0,-2.9146,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95241.0,1.0,-2.9146,-0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95251.0,1.0,-2.9146,-0.014,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
95262.0,1.0,-2.9161,-0.023,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95272.0,1.0,-2.9161,-0.008,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95282.0,1.0,-2.9146,0.029,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95292.0,1.0,-2.9146,-0.013,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95302.0,1.0,-2.9146,0.019,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95312.0,1.0,-2.9146,0.01,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95322.0,1.0,-2.9146,0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95332.0,1.0,-2.9146,0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95342.0,1.0,-2.913,0.039,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95353.0,1.0,-2.9146,-0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95363.0,1.0,-2.9146,-0.026,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,452.0
95373.0,1.0,-2.9146,-0.022,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95383.0,1.0,-2.9146,-0.009,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95393.0,1.0,-2.9146,-0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
95403.0,1.0,-2.9146,-0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95414.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95424.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,449.0
95434.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95444.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,459.0
95454.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95464.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95474.0,1.0,-2.9146,0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
95485.0,1.0,-2.9146,-0.007,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
95495.0,1.0,-2.9146,-0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,448.0
95505.0,1.0,-2.9146,0.004,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95515.0,1.0,-2.9146,-0.006,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
95525.0,1.0,-2.9146,-0.003,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
95535.0,1.0,-2.9146,-0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95545.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95556.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,453.0
95566.0,1.0,-2.9146,-0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,454.0
95576.0,1.0,-2.9146,0.0,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,460.0
95586.0,1.0,-2.9146,-0.001,-0.01583,0.0,0.0,-1.0,0.0,0.0,102.0,455.0
