seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
7853,2776305339,1000,1471,1471,2.2564857,-2.28784,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364483231000
7854,2776306339,1000,1469,1469,2.2534177,-2.31843,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364484157500
7855,2776307339,1000,1468,1468,2.2518837,-2.28767,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364485141791
7856,2776308339,1000,1466,1466,2.2488160,-2.31826,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364486114500
7857,2776309339,1000,1464,1464,2.2457480,-2.34766,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364487177958
7858,2776310339,1000,1463,1463,2.2442141,-2.31576,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364488091541
7859,2776311339,1000,1462,1462,2.2426801,-2.28510,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364489142791
7860,2776312339,1000,1460,1460,2.2396121,-2.31580,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364490161416
7861,2776313339,1000,1459,1459,2.2380781,-2.28514,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364491206166
7862,2776314339,1000,1458,1458,2.2365441,-2.25569,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364492198916
7863,2776315339,1000,1456,1456,2.2334762,-2.28754,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364493228375
7864,2776316339,1000,1455,1455,2.2319422,-2.25799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364494216083
7865,2776317339,1000,1454,1454,2.2304082,-2.22960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364495192333
7866,2776318339,1000,1453,1453,2.2288742,-2.20233,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364496064541
7867,2776319339,1000,1452,1452,2.2273402,-2.17612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364497081041
7868,2776320339,1000,1451,1451,2.2258062,-2.15094,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364498049458
7869,2776321339,1000,1449,1449,2.2227383,-2.18690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364499083625
7870,2776322339,1000,1448,1448,2.2212043,-2.16130,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364500092000
7871,2776323339,1000,1447,1447,2.2196703,-2.13670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364501181875
7872,2776324339,1000,1446,1446,2.2181363,-2.11307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364502115625
7873,2776325339,1000,1445,1445,2.2166023,-2.09036,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364503210166
7874,2776326339,1000,1444,1444,2.2150683,-2.06854,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364504186750
7875,2776327339,1000,1443,1443,2.2135344,-2.04758,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364505141958
7876,2776328339,1000,1442,1442,2.2120004,-2.02745,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364506137083
7877,2776329339,1000,1442,1442,2.2120004,-1.94795,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364507164291
7878,2776330339,1000,1441,1441,2.2104664,-1.93172,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364508281250
7879,2776331339,1000,1440,1440,2.2089324,-1.91612,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364509228000
7880,2776332339,1000,1439,1439,2.2073984,-1.90114,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364510350500
7881,2776333339,1000,1438,1438,2.2058644,-1.88674,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364511284708
7882,2776334339,1000,1437,1437,2.2043304,-1.87291,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364512169250
7883,2776335339,1000,1436,1436,2.2027965,-1.85962,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364513140208
7884,2776336339,1000,1436,1436,2.2027965,-1.78670,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364514129041
7885,2776337339,1000,1435,1435,2.2012625,-1.77679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364515127666
7886,2776338339,1000,1434,1434,2.1997285,-1.76727,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364516106208
7887,2776339339,1000,1434,1434,2.1997285,-1.69798,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364517109833
7888,2776340339,1000,1433,1433,2.1981945,-1.69155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364518081416
7889,2776341339,1000,1432,1432,2.1966605,-1.68537,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364519105833
7890,2776342339,1000,1431,1431,2.1951265,-1.67943,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364520119958
7891,2776343339,1000,1431,1431,2.1951265,-1.61358,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364521067875
7892,2776344339,1000,1430,1430,2.1935925,-1.61046,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364522104333
7893,2776345339,1000,1430,1430,2.1935925,-1.54731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364523057041
7894,2776346339,1000,1429,1429,2.1920586,-1.54679,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364524065291
7895,2776347339,1000,1429,1429,2.1920586,-1.48614,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364525152291
7896,2776348339,1000,1428,1428,2.1905246,-1.48801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364526089791
7897,2776349339,1000,1428,1428,2.1905246,-1.42967,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364527029208
7898,2776350339,1000,1428,1428,2.1905246,-1.37361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364528014208
7899,2776351339,1000,1427,1427,2.1889906,-1.37990,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364529008291
7900,2776352339,1000,1426,1426,2.1874566,-1.38594,39,122,2115,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364530462250
7901,2776353339,1000,1426,1426,2.1874566,-1.33160,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364531128166
7902,2776354339,1000,1425,1425,2.1859226,-1.33953,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364532025666
7903,2776355339,1000,1425,1425,2.1859226,-1.28701,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364533073166
7904,2776356339,1000,1424,1424,2.1843886,-1.29669,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364534105125
7905,2776357339,1000,1422,1422,2.1813207,-1.36615,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364535089291
7906,2776358339,1000,1422,1422,2.1813207,-1.31258,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364536047041
7907,2776359339,1000,1421,1421,2.1797867,-1.32126,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364537024458
7908,2776360339,1000,1420,1420,2.1782527,-1.32960,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364537997416
7909,2776361339,1000,1419,1419,2.1767187,-1.33761,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364539003875
7910,2776362339,1000,1418,1418,2.1751847,-1.34531,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364539996291
7911,2776363339,1000,1417,1417,2.1736507,-1.35271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364541074291
7912,2776364339,1000,1415,1415,2.1705828,-1.41997,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364542055583
7913,2776365339,1000,1414,1414,2.1690488,-1.42444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364543044750
7914,2776366339,1000,1414,1414,2.1690488,-1.36858,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364544016166
7915,2776367339,1000,1412,1412,2.1659808,-1.43522,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364545014541
7916,2776368339,1000,1412,1412,2.1659808,-1.37894,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364546063416
7917,2776369339,1000,1411,1411,2.1644471,-1.38502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364547232833
7918,2776370339,1000,1410,1410,2.1629131,-1.39086,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364548281083
7919,2776371339,1000,1409,1409,2.1613791,-1.39647,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364549278750
7920,2776372339,1000,1408,1408,2.1598451,-1.40187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364550282000
7921,2776373339,1000,1408,1408,2.1598451,-1.34690,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364551265833
7922,2776374339,1000,1407,1407,2.1583111,-1.35423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364552257625
7923,2776375339,1000,1407,1407,2.1583111,-1.30113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364553241958
7924,2776376339,1000,1407,1407,2.1583111,-1.25012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364554164166
7925,2776377339,1000,1406,1406,2.1567771,-1.26125,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364555047083
7926,2776378339,1000,1406,1406,2.1567771,-1.21179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364556020583
7927,2776379339,1000,1406,1406,2.1567771,-1.16428,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364557087250
7928,2776380339,1000,1406,1406,2.1567771,-1.11862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364558066916
7929,2776381339,1000,1405,1405,2.1552432,-1.13491,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364559056916
7930,2776382339,1000,1405,1405,2.1552432,-1.09041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364560026416
7931,2776383339,1000,1405,1405,2.1552432,-1.04765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364561035208
7932,2776384339,1000,1405,1405,2.1552432,-1.00658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364562062166
7933,2776385339,1000,1405,1405,2.1552432,-0.96711,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364563040375
7934,2776386339,1000,1404,1404,2.1537092,-0.98933,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364564023458
7935,2776387339,1000,1404,1404,2.1537092,-0.95054,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364565017791
7936,2776388339,1000,1405,1405,2.1552432,-0.85312,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364566028500
7937,2776389339,1000,1404,1404,2.1537092,-0.87982,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364567045083
7938,2776390339,1000,1405,1405,2.1552432,-0.78517,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364568089000
7939,2776391339,1000,1405,1405,2.1552432,-0.75439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364569019458
7940,2776392339,1000,1405,1405,2.1552432,-0.72481,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364570059000
7941,2776393339,1000,1405,1405,2.1552432,-0.69639,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364571052208
7942,2776394339,1000,1405,1405,2.1552432,-0.66908,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364572034416
7943,2776395339,1000,1406,1406,2.1567771,-0.58270,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364573120583
7944,2776396339,1000,1406,1406,2.1567771,-0.55985,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364574149875
7945,2776397339,1000,1406,1406,2.1567771,-0.53790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364575094291
7946,2776398339,1000,1407,1407,2.1583111,-0.45666,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364576058166
7947,2776399339,1000,1407,1407,2.1583111,-0.43875,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364577015541
7948,2776400339,1000,1407,1407,2.1583111,-0.42155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364578013291
7949,2776401339,1000,1407,1407,2.1583111,-0.40502,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364579027166
7950,2776402339,1000,1408,1408,2.1598451,-0.32899,39,120,2109,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364580394958
7951,2776403339,1000,1407,1407,2.1583111,-0.37624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364581035083
7952,2776404339,1000,1407,1407,2.1583111,-0.36149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364582081375
7953,2776405339,1000,1407,1407,2.1583111,-0.34731,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364583112875
7954,2776406339,1000,1406,1406,2.1567771,-0.39384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364584204416
7955,2776407339,1000,1406,1406,2.1567771,-0.37840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364585266916
7956,2776408339,1000,1405,1405,2.1552432,-0.42371,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364586226250
7957,2776409339,1000,1405,1405,2.1552432,-0.40710,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364587267375
7958,2776410339,1000,1404,1404,2.1537092,-0.45128,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364588277041
7959,2776411339,1000,1404,1404,2.1537092,-0.43359,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364589699000
7960,2776412339,1000,1403,1403,2.1521752,-0.47673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364590644250
7961,2776413339,1000,1402,1402,2.1506412,-0.51819,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364591644250
7962,2776414339,1000,1402,1402,2.1506412,-0.49787,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364592405000
7963,2776415339,1000,1402,1402,2.1506412,-0.47835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364593161500
7964,2776416339,1000,1401,1401,2.1491072,-0.51974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364594076458
7965,2776417339,1000,1401,1401,2.1491072,-0.49936,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364595143916
7966,2776418339,1000,1401,1401,2.1491072,-0.47978,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364596209791
7967,2776419339,1000,1401,1401,2.1491072,-0.46097,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364597066291
7968,2776420339,1000,1400,1400,2.1475732,-0.50304,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364598101250
7969,2776421339,1000,1400,1400,2.1475732,-0.48332,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364599152708
7970,2776422339,1000,1401,1401,2.1491072,-0.40422,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364600177250
7971,2776423339,1000,1401,1401,2.1491072,-0.38837,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364601097458
7972,2776424339,1000,1401,1401,2.1491072,-0.37314,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364602067875
7973,2776425339,1000,1401,1401,2.1491072,-0.35851,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364603108000
7974,2776426339,1000,1401,1401,2.1491072,-0.34445,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364604060000
7975,2776427339,1000,1402,1402,2.1506412,-0.27080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364605003250
7976,2776428339,1000,1402,1402,2.1506412,-0.26018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364606015625
7977,2776429339,1000,1402,1402,2.1506412,-0.24998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364607005166
7978,2776430339,1000,1403,1403,2.1521752,-0.18003,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364608004958
7979,2776431339,1000,1404,1404,2.1537092,-0.11282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364609103375
7980,2776432339,1000,1404,1404,2.1537092,-0.10840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364610136000
7981,2776433339,1000,1405,1405,2.1552432,-0.04400,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364611017041
7982,2776434339,1000,1406,1406,2.1567771,0.01788,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364612000750
7983,2776435339,1000,1407,1407,2.1583111,0.07732,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364613015583
7984,2776436339,1000,1408,1408,2.1598451,0.13444,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364613989375
7985,2776437339,1000,1408,1408,2.1598451,0.12917,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364614995333
7986,2776438339,1000,1410,1410,2.1629131,0.24440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364616103375
7987,2776439339,1000,1411,1411,2.1644471,0.29496,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364617272375
7988,2776440339,1000,1412,1412,2.1659808,0.34355,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364618198500
7989,2776441339,1000,1414,1414,2.1690488,0.45037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364619137666
7990,2776442339,1000,1414,1414,2.1690488,0.43271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364620144500
7991,2776443339,1000,1415,1415,2.1705828,0.47589,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364621107916
7992,2776444339,1000,1415,1415,2.1705828,0.45723,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364622027083
7993,2776445339,1000,1416,1416,2.1721168,0.49945,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364623097625
7994,2776446339,1000,1418,1418,2.1751847,0.60017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364624122333
7995,2776447339,1000,1420,1420,2.1782527,0.69693,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364625135250
7996,2776448339,1000,1421,1421,2.1797867,0.72975,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364626159875
7997,2776449339,1000,1422,1422,2.1813207,0.76129,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364627181125
7998,2776450339,1000,1423,1423,2.1828547,0.79158,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364627910333
7999,2776451339,1000,1425,1425,2.1859226,0.88084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364629019875
8000,2776452339,1000,1427,1427,2.1889906,0.96660,39,120,2060,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364630421750
8001,2776453339,1000,1429,1429,2.1920586,1.04900,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364631068625
8002,2776454339,1000,1430,1430,2.1935925,1.06801,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364632022583
8003,2776455339,1000,1433,1433,2.1981945,1.20658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364632979333
8004,2776456339,1000,1436,1436,2.2027965,1.33971,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364634055416
8005,2776457339,1000,1437,1437,2.2043304,1.34733,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364635133083
8006,2776458339,1000,1440,1440,2.2089324,1.47495,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364636074125
8007,2776459339,1000,1442,1442,2.2120004,1.53741,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364637021125
8008,2776460339,1000,1445,1445,2.2166023,1.65757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364637991500
8009,2776461339,1000,1447,1447,2.2196703,1.71287,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364638984666
8010,2776462339,1000,1450,1450,2.2242723,1.82616,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364639969750
8011,2776463339,1000,1452,1452,2.2273402,1.87485,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364640972000
8012,2776464339,1000,1454,1454,2.2304082,1.92163,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364642121458
8013,2776465339,1000,1456,1456,2.2334762,1.96658,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364643046583
8014,2776466339,1000,1459,1459,2.2380781,2.06991,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364644014458
8015,2776467339,1000,1461,1461,2.2411461,2.10905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364645034666
8016,2776468339,1000,1462,1462,2.2426801,2.08650,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364646005375
8017,2776469339,1000,1465,1465,2.2472820,2.18513,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,757364647007416
